466	576	4.085995
466	229	3.986707
466	578	3.931466
467	250	2.480933
467	295	2.366245
467	129	2.269916
467	508	2.120481
467	7	1.949144
467	151	1.881965
467	255	1.717331
467	121	1.694613
467	252	1.605858
467	591	1.535391
468	151	4.488130
468	187	3.999067
468	11	3.816772
468	257	3.745617
468	93	3.610394
468	97	3.416021
468	276	3.407858
468	156	3.372782
468	125	3.216819
468	58	3.145881
469	602	3.038522
469	478	2.627634
469	657	2.526111
469	479	2.369941
469	528	2.369927
469	131	2.361221
469	482	2.246383
469	480	2.226532
469	430	2.197557
469	474	2.188446
470	293	2.544282
470	597	2.250652
470	405	2.208266
470	221	2.198177
470	121	2.171406
470	282	2.155317
470	696	2.084692
470	116	2.031121
470	1	1.946238
470	237	1.912965
471	625	3.374284
471	142	2.794261
471	143	2.791323
471	542	2.465952
471	419	2.422355
471	225	2.229285
471	181	2.190477
471	91	2.187272
471	416	2.082767
471	1035	2.065306
472	403	6.289101
472	576	6.225793
472	230	6.131045
472	566	5.857306
472	161	5.679936
472	96	5.288383
472	174	5.258872
472	679	5.159150
472	69	5.018319
472	204	5.013197
473	100	2.216731
473	324	1.884911
473	93	1.849346
473	285	1.644151
473	13	1.523855
473	221	1.437917
473	283	1.429165
473	150	1.392717
473	297	1.382969
473	275	1.363957
474	64	6.327239
474	132	5.905693
474	193	5.847196
474	732	5.658038
474	479	5.575929
474	8	5.571494
474	631	5.492212
474	493	5.474427
474	185	5.469649
474	23	5.394624
475	272	1.615972
475	315	1.606991
475	302	1.502609
475	305	1.471503
475	340	1.262023
475	344	1.098819
475	345	1.038073
475	289	0.799740
475	355	0.794748
475	750	0.747013
476	393	4.029577
476	72	3.801852
476	153	3.669702
476	158	3.305989
476	395	2.898095
476	208	2.879484
476	66	2.771093
476	655	2.734071
476	746	2.645951
476	796	2.611687
477	476	2.045588
477	278	1.872251
477	66	1.851436
477	785	1.579545
477	762	1.506188
477	934	1.404713
477	220	1.367519
477	783	1.339236
477	1074	1.259630
477	1047	1.206764
478	732	3.786049
478	22	3.491970
478	423	3.479786
478	97	3.375179
478	191	3.319060
478	12	3.138484
478	56	2.851242
478	1188	2.805105
478	421	2.691850
478	735	2.632263
479	210	5.803756
479	257	5.362515
479	265	5.312254
479	228	4.781003
479	229	4.735835
479	96	4.716119
479	82	4.595965
479	69	4.535876
479	423	4.449684
479	135	4.345944
480	176	3.524377
480	135	3.315296
480	179	3.207405
480	474	3.094187
480	98	3.044024
480	134	2.817855
480	195	2.756373
480	182	2.725901
480	172	2.614447
480	156	2.594644
481	732	3.383736
481	530	2.483706
481	208	2.338115
481	194	2.255466
481	435	2.183173
481	83	2.090362
481	451	1.931898
481	739	1.920548
481	191	1.867471
481	186	1.842443
482	322	1.322159
482	272	1.309631
482	333	1.302893
482	328	1.284508
482	300	1.275644
482	316	1.248849
482	298	1.101725
482	895	1.074830
482	323	1.025761
482	751	1.023687
483	431	2.964581
483	403	2.545812
483	679	2.372111
483	450	2.315347
483	449	2.196994
483	226	2.131266
483	62	2.105109
483	82	2.003484
483	176	1.996818
483	151	1.874979
484	195	5.981674
484	423	5.947371
484	79	5.482466
484	181	5.313551
484	173	5.171213
484	403	4.776313
484	568	4.721872
484	566	4.314145
484	196	4.313919
484	88	4.215807
485	300	1.476280
485	333	1.443497
485	258	1.438479
485	322	1.372897
485	984	1.369393
485	340	1.366670
485	323	1.316344
485	678	1.290745
485	873	1.266598
485	313	1.234879
486	117	4.570459
486	93	4.082550
486	742	3.865072
486	118	3.621740
486	125	3.566000
486	327	3.512555
486	472	3.338474
486	283	3.319789
486	274	3.295058
486	116	3.261728
487	174	6.400713
487	96	6.262570
487	228	5.963050
487	233	5.894834
487	732	5.653351
487	265	5.268124
487	550	5.264078
487	71	5.177389
487	215	5.063525
487	393	4.882567
488	195	5.433380
488	204	5.049607
488	423	5.006705
488	98	4.875241
488	210	4.678672
488	496	4.587594
488	79	4.493835
488	135	4.384323
488	177	4.152503
488	188	4.116698
489	328	4.774969
489	690	3.337773
489	879	3.246165
489	1617	3.173918
489	350	3.104142
489	299	3.082426
489	873	2.925519
489	895	2.904137
489	877	2.668655
489	1026	2.639017
490	475	3.323070
490	276	3.128918
490	1012	2.465151
490	248	2.292766
490	129	2.249648
490	1011	2.238296
490	508	2.113897
490	250	2.023482
490	471	1.936334
490	25	1.846919
491	9	2.345161
491	475	1.880850
491	221	1.827065
491	137	1.636335
491	306	1.534836
491	276	1.370791
491	514	1.283933
491	285	1.244665
491	13	1.206014
491	628	1.184005
492	480	3.120742
492	14	2.433016
492	484	2.342724
492	603	2.312583
492	180	2.307831
492	521	2.225715
492	507	2.187270
492	606	2.174017
492	513	1.999354
492	135	1.909345
493	28	5.266794
493	135	5.243418
493	64	4.512234
493	187	4.439043
493	168	4.427251
493	144	3.836308
493	202	3.793294
493	193	3.758009
493	238	3.704005
493	179	3.651432
494	180	2.339053
494	197	2.218558
494	523	1.975089
494	496	1.852555
494	654	1.808922
494	480	1.800502
494	678	1.792299
494	132	1.784011
494	12	1.778736
494	181	1.776366
495	62	6.867381
495	550	6.776920
495	168	5.834258
495	380	5.752017
495	144	5.742359
495	651	5.556048
495	22	5.498670
495	239	5.424221
495	203	5.360638
495	99	5.327311
496	176	5.054979
496	588	4.333332
496	501	4.200303
496	485	4.191160
496	168	3.942168
496	423	3.888208
496	144	3.850197
496	210	3.719483
496	239	3.664226
496	79	3.533801
497	210	6.320232
497	88	6.192191
497	67	5.991274
497	449	5.900910
497	22	5.464568
497	226	5.349985
497	403	5.226142
497	380	4.962283
497	233	4.854572
497	568	4.730893
498	191	4.264086
498	357	4.214771
498	100	4.180853
498	96	4.078376
498	234	3.943185
498	192	3.791428
498	209	3.774505
498	654	3.635917
498	172	3.571477
498	478	3.550702
499	135	3.807962
499	496	3.260934
499	12	3.204950
499	523	3.138924
499	480	3.082419
499	526	2.885660
499	199	2.808503
499	479	2.759533
499	64	2.754272
499	197	2.691061
500	215	4.648114
500	117	4.445936
500	815	4.170929
500	64	4.077903
500	393	4.012033
500	546	3.893479
500	257	3.861538
500	216	3.860926
500	191	3.841488
500	4	3.787563
501	121	3.991718
501	471	3.499096
501	742	3.425312
501	250	3.251200
501	1012	3.239180
501	9	3.142460
501	291	3.091804
501	1028	3.087126
501	284	2.975805
501	597	2.918091
502	243	2.672424
502	326	2.472187
502	331	2.463963
502	271	2.327581
502	322	2.267039
502	245	2.254447
502	751	1.973564
502	332	1.657850
502	748	1.582416
502	260	1.432483
503	705	3.981744
503	393	3.973323
503	51	3.938579
503	70	3.816903
503	657	3.794097
503	211	3.636362
503	660	3.586320
503	663	3.573203
503	480	3.541031
503	52	3.391613
504	216	4.795921
504	234	4.438376
504	168	4.404770
504	218	4.299340
504	739	4.218065
504	143	4.178783
504	172	4.157768
504	191	3.863001
504	588	3.852317
504	732	3.810597
505	195	5.549510
505	82	4.095433
505	69	4.078901
505	204	4.049128
505	8	3.848662
505	144	3.822370
505	56	3.785961
505	143	3.775790
505	89	3.571600
505	418	3.481297
506	195	7.523924
506	385	6.629649
506	265	5.756722
506	550	5.726788
506	4	5.255303
506	402	5.175271
506	186	5.089118
506	578	5.041382
506	423	5.005363
506	22	4.975876
507	252	3.238311
507	313	2.810737
507	742	2.581442
507	472	2.574290
507	1	2.396532
507	546	2.354532
507	685	2.253290
507	248	2.252597
507	272	2.237392
507	347	2.178233
508	89	5.969855
508	28	5.250519
508	433	4.572882
508	97	4.371072
508	202	4.268044
508	193	4.164469
508	22	4.016086
508	265	3.867083
508	135	3.819209
508	56	3.745790
509	678	1.939501
509	259	1.855531
509	750	1.811064
509	328	1.717251
509	313	1.533955
509	331	1.419952
509	264	1.390967
509	333	1.357879
509	322	1.337845
509	340	1.287750
510	245	2.307186
510	988	1.989360
510	687	1.956243
510	328	1.874466
510	984	1.773141
510	881	1.729003
510	264	1.663134
510	879	1.628149
510	748	1.604402
510	332	1.330898
511	331	1.447826
511	264	1.423081
511	876	1.378788
511	678	1.361242
511	271	1.358960
511	334	1.316550
511	890	1.097826
511	328	1.092585
511	895	1.053425
511	350	1.041274
512	179	1.829601
512	651	1.678766
512	89	1.477644
512	234	1.464536
512	196	1.460072
512	208	1.456886
512	216	1.396925
512	735	1.378056
512	64	1.369664
512	203	1.348890
513	597	2.914484
513	1	2.760980
513	1016	2.425157
513	125	2.363776
513	151	2.259651
513	742	2.162878
513	1047	2.042534
513	281	1.991209
513	235	1.955804
513	147	1.951727
514	174	6.386176
514	79	5.950260
514	56	5.635527
514	82	5.558608
514	153	5.487948
514	238	5.042505
514	230	4.934686
514	428	4.687828
514	211	4.628838
514	357	4.628420
515	272	3.602016
515	245	2.945217
515	678	2.759660
515	333	2.690801
515	344	2.114312
515	326	2.063928
515	301	2.051943
515	316	2.047850
515	751	1.989398
515	879	1.945183
516	435	1.776797
516	205	1.673386
516	180	1.426805
516	211	1.383780
516	427	1.268208
516	657	1.236587
516	196	0.997492
516	135	0.973287
516	189	0.961267
516	191	0.957768
517	121	2.583829
517	118	2.301081
517	151	2.254473
517	257	2.225908
517	125	1.929337
517	117	1.909903
517	546	1.822524
517	685	1.794607
517	147	1.542007
517	274	1.490551
518	117	3.641379
518	597	3.237128
518	1028	3.012244
518	472	2.994877
518	282	2.933305
518	148	2.907052
518	15	2.562635
518	928	2.398972
518	125	2.388830
518	471	2.372501
519	1613	2.827538
519	331	2.135450
519	687	1.926361
519	326	1.714722
519	260	1.698173
519	678	1.597847
519	355	1.582093
519	329	1.556925
519	457	1.453916
519	300	1.368959
520	750	1.937454
520	272	1.661738
520	332	1.333042
520	410	1.197880
520	340	1.075385
520	313	1.071364
520	347	1.070240
520	344	1.054478
520	303	1.036026
520	301	1.026854
521	176	5.973181
521	196	5.811253
521	82	5.547215
521	385	5.530900
521	161	5.093849
521	64	4.942903
521	403	4.721717
521	98	4.354601
521	4	4.285299
521	209	4.250991
522	504	2.313826
522	527	2.249126
522	134	1.884008
522	98	1.847995
522	197	1.826775
522	185	1.790235
522	194	1.785731
522	435	1.775380
522	489	1.742246
522	428	1.714114
523	94	2.538873
523	165	2.469252
523	414	2.457668
523	209	2.377835
523	709	2.377518
523	655	2.258386
523	152	2.105235
523	88	1.976584
523	451	1.945622
523	202	1.912004
524	28	5.781381
524	79	5.530789
524	153	5.473426
524	186	5.183462
524	8	5.147449
524	132	5.105537
524	196	4.877909
524	98	4.802149
524	528	4.747038
524	357	4.675141
525	117	4.120614
525	546	4.003759
525	471	3.130340
525	1028	3.087422
525	1016	3.078941
525	257	3.047309
525	831	2.641567
525	866	2.597559
525	825	2.522161
525	282	2.494684
526	316	2.856426
526	271	2.746217
526	310	2.745582
526	322	2.679879
526	257	2.649277
526	117	2.645649
526	895	2.498190
526	326	2.456162
526	151	2.264402
526	1011	2.252776
527	98	5.873195
527	209	4.320410
527	223	3.882239
527	483	3.849791
527	64	3.635376
527	135	3.406584
527	182	3.214206
527	527	3.200700
527	506	3.161870
527	735	3.149058
528	28	3.418056
528	95	3.340144
528	732	3.300077
528	172	3.170249
528	70	2.895089
528	71	2.838243
528	186	2.808767
528	655	2.766178
528	208	2.707633
528	211	2.695580
529	678	3.114294
529	332	3.046952
529	748	2.228420
529	302	2.127579
529	879	1.936606
529	334	1.641673
529	358	1.616662
529	259	1.567528
529	313	1.514302
529	289	1.354438
530	216	2.366199
530	64	2.233970
530	89	2.044949
530	79	1.983393
530	173	1.941749
530	135	1.892748
530	28	1.891035
530	97	1.872980
530	215	1.866111
530	132	1.790339
531	750	1.876714
531	333	1.628829
531	678	1.476467
531	322	1.380949
531	343	1.363546
531	332	1.359490
531	751	1.346042
531	879	1.291649
531	538	1.161892
531	315	1.159539
532	432	5.430669
532	161	4.693963
532	133	4.588223
532	380	4.479903
532	385	4.460742
532	183	4.371120
532	62	4.168364
532	2	4.038642
532	64	4.038161
532	265	3.807784
533	97	5.769395
533	161	5.211286
533	79	5.123019
533	527	5.006379
533	176	4.950896
533	183	4.906064
533	732	4.759283
533	191	4.698794
533	177	4.548283
533	546	4.398896
534	237	4.200735
534	282	4.143303
534	281	3.909807
534	546	3.639268
534	284	3.266519
534	411	2.827393
534	472	2.608591
534	1011	2.579008
534	1047	2.500199
534	825	2.465137
535	174	4.352748
535	127	4.166834
535	194	4.127184
535	12	4.118878
535	23	4.085855
535	69	4.039168
535	175	4.019561
535	650	3.922609
535	509	3.906469
535	124	3.838440
536	82	5.506978
536	196	5.299532
536	173	5.179336
536	89	4.926482
536	228	4.908769
536	96	4.712343
536	193	4.607433
536	660	4.509554
536	99	4.397207
536	418	4.375296
537	98	5.823499
537	172	5.742624
537	133	5.505291
537	661	5.255981
537	186	5.177192
537	651	5.129388
537	42	5.105907
537	603	5.081942
537	205	5.079870
537	87	5.073382
538	28	6.695191
538	732	5.627737
538	56	4.673034
538	64	4.554418
538	98	4.415492
538	191	4.335510
538	144	4.311004
538	186	4.275519
538	8	4.249255
538	4	4.249098
539	191	3.327751
539	196	2.465202
539	485	2.456085
539	216	2.411387
539	735	2.285509
539	64	2.280977
539	318	2.202750
539	136	2.189391
539	162	2.064165
539	462	2.039199
540	742	3.413697
540	405	3.171980
540	298	3.111919
540	248	3.018514
540	1012	2.529601
540	845	2.440891
540	252	2.421298
540	273	2.365002
540	237	2.317852
540	118	2.282455
541	418	4.932225
541	969	4.224071
541	95	3.437416
541	97	3.328313
541	386	3.262533
541	1	3.194635
541	25	3.113754
541	69	3.033724
541	735	3.029516
541	140	3.024731
542	655	4.970828
542	174	4.825176
542	216	4.784724
542	71	4.297053
542	8	4.260211
542	239	4.099583
542	67	3.965044
542	196	3.885564
542	211	3.681577
542	193	3.678729
543	174	6.828020
543	96	6.240563
543	403	5.881029
543	172	5.114533
543	173	5.107957
543	554	4.955450
543	196	4.837271
543	28	4.819704
543	651	4.737649
543	87	4.730025
544	333	2.772661
544	307	2.739959
544	245	2.139329
544	751	1.992083
544	315	1.963517
544	879	1.956944
544	272	1.947775
544	690	1.762296
544	347	1.726568
544	260	1.670352
545	227	7.180407
545	2	5.765190
545	550	5.755328
545	172	5.709567
545	202	5.623361
545	391	5.306103
545	22	4.930053
545	684	4.894075
545	29	4.489294
545	89	4.485369
546	218	3.306981
546	379	2.157457
546	563	2.123733
546	800	2.107354
546	405	1.800687
546	472	1.693416
546	201	1.594578
546	252	1.582356
546	257	1.537474
546	448	1.506833
547	272	3.687712
547	750	2.291671
547	344	2.161336
547	307	2.019067
547	327	1.676591
547	310	1.653642
547	895	1.547227
547	305	1.532240
547	1537	1.390929
547	346	1.387154
548	405	5.389999
548	125	4.410886
548	685	4.329484
548	628	3.894734
548	825	3.575219
548	333	3.017770
548	148	2.994085
548	284	2.981708
548	619	2.962109
548	930	2.960675
549	546	2.644610
549	25	2.346333
549	117	2.324762
549	257	2.257135
549	15	2.227225
549	685	2.177031
549	125	1.952967
549	147	1.909934
549	742	1.797685
549	819	1.665855
550	151	1.924428
550	118	1.821727
550	250	1.671151
550	322	1.584390
550	294	1.572820
550	471	1.557066
550	25	1.546143
550	1016	1.533053
550	596	1.412942
550	333	1.368594
551	684	6.835715
551	228	6.510838
551	200	6.246866
551	196	6.214676
551	173	6.120789
551	31	5.901984
551	89	5.875637
551	231	5.859422
551	54	5.766146
551	679	5.641756
552	685	4.523239
552	284	4.479074
552	121	4.325004
552	628	4.276703
552	1016	3.579731
552	476	3.510657
552	546	3.495614
552	295	3.389856
552	597	3.154248
552	409	3.147036
553	427	3.722938
553	498	3.713958
553	357	3.712794
553	705	3.536978
553	499	3.341571
553	180	3.325900
553	133	3.264415
553	494	3.143609
553	482	3.133810
553	489	3.075377
554	97	4.822843
554	471	4.773397
554	121	4.763161
554	181	4.162631
554	196	3.908682
554	176	3.903215
554	202	3.834513
554	56	3.778345
554	64	3.651791
554	210	3.643997
555	151	2.230259
555	174	1.578418
555	250	1.575547
555	1	1.552823
555	124	1.522212
555	257	1.507574
555	475	1.502527
555	176	1.458178
555	300	1.455656
555	135	1.433717
556	483	2.413937
556	498	2.293496
556	480	2.265419
556	611	2.204703
556	705	1.856952
556	357	1.855810
556	153	1.814940
556	197	1.812600
556	484	1.784696
556	23	1.779403
557	207	1.655219
557	98	1.440767
557	56	1.426482
557	302	1.394559
557	260	1.390524
557	170	1.372107
557	895	1.308421
557	324	1.298995
557	638	1.243537
557	1016	1.197201
558	137	2.892645
558	283	2.297463
558	19	2.107113
558	13	1.963230
558	221	1.868752
558	306	1.803366
558	276	1.484237
558	297	1.437838
558	242	1.210077
558	224	1.193550
559	732	4.300974
559	11	3.363190
559	193	3.308570
559	357	3.249554
559	568	3.193184
559	64	3.171066
559	161	3.083473
559	79	3.014576
559	526	2.921364
559	215	2.785559
560	117	3.221150
560	252	3.212221
560	546	3.137384
560	685	3.033241
560	1012	2.886932
560	498	2.756633
560	866	2.735660
560	248	2.611613
560	455	2.607553
560	1047	2.457763
561	423	6.387890
561	97	6.228182
561	56	6.112679
561	173	6.103449
561	82	5.562689
561	183	5.537608
561	431	5.322844
561	265	5.312228
561	403	5.256173
561	161	5.187996
562	71	3.166591
562	183	2.976520
562	265	2.940790
562	99	2.931077
562	228	2.824120
562	483	2.780879
562	197	2.755886
562	211	2.729891
562	195	2.648523
562	172	2.577798
563	385	2.187468
563	195	2.178604
563	161	2.087187
563	79	2.006935
563	226	1.688159
563	2	1.650498
563	550	1.590284
563	684	1.558904
563	568	1.547208
563	866	1.533114
564	252	3.119404
564	121	2.201595
564	685	2.198065
564	250	2.059102
564	313	2.021341
564	1	1.953583
564	405	1.941671
564	546	1.856423
564	347	1.826010
564	742	1.767404
565	529	2.869837
565	213	2.689683
565	52	2.579905
565	60	2.499709
565	45	2.289207
565	59	1.939807
565	921	1.907310
565	1006	1.793705
565	463	1.781385
565	863	1.747001
566	210	4.149487
566	7	3.929499
566	183	3.925494
566	28	3.786520
566	527	3.740110
566	174	3.739257
566	73	3.709156
566	12	3.606266
566	546	3.487476
566	79	3.463778
567	705	6.303016
567	488	4.972632
567	131	4.884379
567	615	4.479686
567	180	4.220281
567	357	4.142516
567	48	4.135837
567	502	4.104180
567	524	4.024852
567	663	3.976618
568	657	4.218977
568	484	4.137564
568	705	4.073947
568	511	3.895558
568	478	3.512824
568	494	3.192237
568	480	3.133981
568	663	3.132820
568	513	2.872607
568	654	2.862269
569	282	3.345854
569	597	3.213814
569	1016	3.132734
569	25	3.064510
569	742	3.029950
569	250	2.830397
569	281	2.757269
569	255	2.734704
569	546	2.709402
569	472	2.632187
570	300	2.001284
570	332	1.690730
570	678	1.585781
570	328	1.357506
570	270	1.290851
570	313	1.196698
570	984	1.063224
570	323	1.037951
570	322	1.023607
570	687	0.997522
571	357	1.866718
571	193	1.695249
571	87	1.590043
571	22	1.550513
571	196	1.508580
571	97	1.478694
571	603	1.385759
571	153	1.378175
571	58	1.373065
571	318	1.350573
572	137	1.605418
572	285	1.533085
572	116	1.234563
572	845	1.136831
572	276	1.120315
572	221	1.114810
572	283	1.098588
572	111	1.097542
572	475	1.095095
572	277	1.080090
573	98	3.430142
573	603	2.778904
573	480	2.657513
573	474	2.641193
573	234	2.452002
573	357	2.349021
573	191	2.339277
573	193	2.137803
573	187	2.135399
573	172	2.072890
574	344	3.987820
574	750	3.015378
574	690	2.932735
574	301	2.653609
574	313	2.477338
574	333	2.399734
574	307	2.333992
574	879	1.987834
574	271	1.664177
574	355	1.604457
575	194	1.814728
575	204	1.523456
575	172	1.512465
575	183	1.483172
575	479	1.436963
575	11	1.429344
575	527	1.412377
575	135	1.394929
575	153	1.375992
575	132	1.362272
576	508	1.808701
576	282	1.639362
576	211	1.454664
576	111	1.432866
576	243	1.340379
576	458	1.268493
576	285	1.215662
576	7	1.191251
576	283	1.189621
576	237	1.166866
577	660	4.881060
577	216	4.732761
577	31	4.575002
577	69	4.571616
577	447	4.456539
577	89	4.455451
577	385	4.417089
577	195	4.340683
577	56	4.318250
577	227	4.252774
578	895	1.945097
578	271	1.735253
578	249	1.544755
578	257	1.505928
578	316	1.489109
578	322	1.428749
578	1012	1.407606
578	333	1.307562
578	252	1.203253
578	248	1.164922
579	208	3.332314
579	202	3.331767
579	238	3.193756
579	423	2.917075
579	185	2.806074
579	154	2.790572
579	175	2.788717
579	239	2.751281
579	174	2.635163
579	176	2.569729
580	405	3.047203
580	248	2.586091
580	237	2.274109
580	118	2.219888
580	15	2.195453
580	111	2.168137
580	181	2.108149
580	295	2.081623
580	742	2.080780
580	298	1.877433
581	124	1.906159
581	100	1.877665
581	129	1.477283
581	13	1.471471
581	275	1.437169
581	1506	1.243765
581	116	1.234799
581	14	1.216010
581	20	1.182688
581	508	1.102919
582	121	4.364951
582	597	3.193107
582	252	3.192201
582	471	2.755362
582	546	2.650245
582	685	2.612598
582	1012	2.454163
582	1028	2.364321
582	225	2.265808
582	825	2.183024
583	168	1.479758
583	89	1.476947
583	135	1.426467
583	496	1.413493
583	56	1.406220
583	186	1.365061
583	182	1.352949
583	197	1.349630
583	194	1.344860
583	156	1.300442
584	228	2.853067
584	449	2.600481
584	380	2.410177
584	226	2.101787
584	385	1.680871
584	403	1.588891
584	568	1.545750
584	210	1.487211
584	22	1.451549
584	679	1.427109
585	462	4.419684
585	512	3.216420
585	381	2.706647
585	921	2.678092
585	283	2.129586
585	387	2.121847
585	1360	2.103915
585	1593	2.103915
585	730	2.098817
585	1396	2.048531
586	385	6.083911
586	161	5.663150
586	89	5.455160
586	168	5.378596
586	82	5.052448
586	22	4.962194
586	62	4.711446
586	53	4.588936
586	684	4.427259
586	229	4.382803
587	346	4.154903
587	259	4.081740
587	690	3.685011
587	271	3.601753
587	751	3.551351
587	269	3.380101
587	879	3.175782
587	340	3.164102
587	984	3.059646
587	344	2.886910
588	22	5.933808
588	566	5.263414
588	4	5.207765
588	82	5.121093
588	49	4.970328
588	181	4.906995
588	226	4.897207
588	692	4.890654
588	94	4.886617
588	196	4.835485
589	245	2.984547
589	343	2.302508
589	748	2.196186
589	879	1.948411
589	750	1.857198
589	302	1.829568
589	326	1.797856
589	331	1.768176
589	315	1.658907
589	316	1.560687
590	283	2.665697
590	508	2.460245
590	14	2.453001
590	93	2.233276
590	100	2.204609
590	20	2.024554
590	471	2.019151
590	19	2.017154
590	866	1.933051
590	815	1.908874
591	173	3.756295
591	208	3.250064
591	70	2.948154
591	88	2.896366
591	186	2.783783
591	153	2.761476
591	239	2.741600
591	197	2.704393
591	81	2.501744
591	69	2.474913
592	56	5.663501
592	69	5.605359
592	471	5.535917
592	318	5.243036
592	135	5.236378
592	1	4.669916
592	176	4.576088
592	124	4.569779
592	127	4.568087
592	197	4.518975
593	729	4.674103
593	117	4.638627
593	22	4.525531
593	411	4.418581
593	216	4.313706
593	732	4.256581
593	64	4.105820
593	96	4.068370
593	28	3.889801
593	866	3.849960
594	9	1.788536
594	194	1.359739
594	205	1.254231
594	116	1.233701
594	435	1.232192
594	306	1.219367
594	523	1.163038
594	257	1.113564
594	508	1.058332
594	498	1.004634
595	125	2.748481
595	866	2.674092
595	595	2.665148
595	284	2.631410
595	471	2.411826
595	456	2.290329
595	742	2.216592
595	150	2.190192
595	685	2.122677
595	369	2.115667
596	245	1.553459
596	333	1.371767
596	323	1.112068
596	682	1.026708
596	751	1.004034
596	322	0.996471
596	879	0.979348
596	748	0.968800
596	343	0.956560
596	1	0.800151
597	25	1.905572
597	257	1.895578
597	298	1.581839
597	248	1.558551
597	1012	1.430289
597	326	1.418800
597	109	1.396327
597	333	1.394513
597	255	1.298563
597	879	1.281801
598	678	2.086804
598	750	1.508130
598	315	1.448770
598	682	1.324858
598	322	1.265225
598	245	1.252834
598	892	1.222536
598	258	1.163891
598	988	1.100831
598	328	1.099305
599	815	2.620117
599	845	2.254526
599	274	2.243296
599	819	2.045513
599	934	1.693669
599	322	1.671309
599	237	1.599438
599	591	1.553015
599	411	1.542433
599	628	1.510523
600	228	7.569760
600	403	6.331508
600	578	6.039781
600	38	5.334582
600	231	5.263994
600	79	5.113406
600	144	4.348609
600	172	4.263455
600	183	4.083837
600	470	4.074285
601	64	4.544280
601	89	4.516846
601	195	4.421775
601	168	4.392601
601	28	4.277368
601	79	4.047077
601	423	3.950770
601	95	3.816626
601	485	3.769862
601	215	3.694557
602	252	2.000264
602	471	1.988345
602	151	1.933657
602	15	1.873879
602	866	1.857678
602	284	1.840190
602	597	1.828585
602	323	1.804033
602	276	1.782490
602	742	1.761250
603	195	3.758887
603	227	3.732919
603	172	3.672544
603	96	3.576160
603	82	3.571578
603	431	3.398770
603	449	3.143822
603	176	3.090012
603	265	2.928531
603	31	2.691063
604	218	3.714433
604	436	3.247057
604	200	2.789242
604	674	2.316494
604	176	2.078101
604	219	1.967755
604	452	1.743543
604	635	1.733643
604	440	1.711227
604	563	1.646889
605	125	3.147886
605	234	2.934652
605	237	2.750793
605	23	2.649692
605	192	2.529574
605	597	2.402664
605	281	2.354517
605	117	2.341013
605	257	2.331547
605	483	2.300703
606	174	5.844735
606	69	5.521023
606	183	5.517752
606	195	5.448354
606	173	5.108464
606	204	5.048807
606	742	4.766188
606	28	4.752002
606	651	4.697980
606	143	4.590954
607	165	2.437694
607	83	2.142324
607	98	1.970975
607	509	1.925005
607	199	1.858069
607	474	1.792891
607	212	1.624954
607	736	1.606661
607	166	1.590236
607	190	1.560818
608	423	4.995098
608	64	4.529345
608	234	4.374958
608	56	4.244633
608	12	4.028033
608	196	3.900154
608	202	3.775917
608	496	3.643431
608	631	3.356171
608	732	3.283869
609	471	1.155558
609	749	1.055186
609	323	1.011723
609	678	1.002678
609	1617	0.960565
609	892	0.947490
609	315	0.907770
609	885	0.882474
609	121	0.847820
609	742	0.844845
610	69	4.074107
610	98	3.875835
610	196	3.797302
610	174	3.781543
610	96	3.703233
610	215	3.664876
610	588	3.378955
610	132	3.257098
610	64	3.089807
610	660	3.063662
611	315	3.813182
611	316	3.106584
611	313	2.803756
611	310	2.426838
611	327	2.291427
611	270	2.188416
611	346	2.128601
611	345	2.121301
611	902	1.774696
611	1613	1.730041
612	276	1.449291
612	121	1.334016
612	1047	1.239764
612	471	1.181890
612	111	1.106822
612	508	1.065327
612	596	1.002665
612	294	0.936118
612	405	0.917534
612	322	0.915022
613	58	1.825756
613	211	1.363939
613	663	1.314154
613	523	1.219632
613	516	1.182456
613	48	1.177908
613	87	1.161959
613	183	1.131641
613	228	1.051916
613	174	1.028273
614	118	2.696149
614	121	2.653833
614	685	2.628012
614	597	2.349198
614	125	2.323175
614	831	2.245556
614	276	2.053344
614	473	2.047069
614	250	2.003096
614	471	1.946106
615	196	4.337295
615	647	3.258849
615	435	3.154904
615	318	3.134257
615	52	3.079327
615	521	3.040181
615	28	2.966006
615	165	2.955070
615	193	2.926131
615	736	2.892560
616	272	3.262764
616	302	3.240467
616	751	2.921005
616	326	2.780009
616	310	2.582367
616	754	2.485961
616	332	2.355471
616	322	2.321689
616	354	2.306834
616	347	2.191961
617	219	6.012888
617	234	3.523402
617	551	3.415234
617	800	3.390195
617	674	3.298162
617	561	3.133286
617	452	3.062543
617	478	2.670141
617	379	2.555286
617	5	2.476797
618	732	6.603010
618	82	6.128413
618	215	5.971251
618	50	5.433571
618	58	5.419272
618	404	5.338656
618	231	5.330114
618	132	5.095757
618	153	5.040808
618	578	5.006047
619	2	5.758199
619	210	4.654231
619	79	4.501860
619	227	4.376015
619	38	4.369933
619	230	4.250185
619	679	4.241732
619	228	4.157311
619	92	4.062132
619	29	4.015163
620	102	4.650883
620	432	3.738259
620	71	3.351502
620	420	3.308835
620	946	2.872515
620	143	2.822085
620	142	2.802600
620	717	2.661261
620	473	2.611149
620	176	2.477710
621	550	5.091867
621	384	4.513200
621	99	4.510163
621	217	4.462684
621	29	4.401424
621	395	4.367849
621	62	4.252711
621	102	4.183025
